"","Accuracy","Precison","TPR","FPR","Threshold","Ntrue","Nwrong","Accurate","FalsePositive"
"919",0.2,0.242857142857143,0.944444444444444,0.791044776119403,0.918,17,53," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"920",0.2,0.242857142857143,0.944444444444444,0.791044776119403,0.919,17,53," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"921",0.2,0.242857142857143,0.944444444444444,0.791044776119403,0.92,17,53," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"922",0.2,0.242857142857143,0.944444444444444,0.791044776119403,0.921,17,53," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"923",0.2,0.242857142857143,0.944444444444444,0.791044776119403,0.922,17,53," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"924",0.2,0.242857142857143,0.944444444444444,0.791044776119403,0.923,17,53," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"925",0.2,0.23943661971831,0.944444444444444,0.805970149253731,0.924,17,54," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"926",0.2,0.23943661971831,0.944444444444444,0.805970149253731,0.925,17,54," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"927",0.2,0.23943661971831,0.944444444444444,0.805970149253731,0.926,17,54," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"928",0.2,0.23943661971831,0.944444444444444,0.805970149253731,0.927,17,54," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"929",0.2,0.23943661971831,0.944444444444444,0.805970149253731,0.928,17,54," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"930",0.2,0.23943661971831,0.944444444444444,0.805970149253731,0.929,17,54," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"931",0.2,0.23943661971831,0.944444444444444,0.805970149253731,0.93,17,54," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"932",0.2,0.23943661971831,0.944444444444444,0.805970149253731,0.931,17,54," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"933",0.2,0.23943661971831,0.944444444444444,0.805970149253731,0.932,17,54," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"934",0.2,0.23943661971831,0.944444444444444,0.805970149253731,0.933,17,54," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"935",0.2,0.23943661971831,0.944444444444444,0.805970149253731,0.934,17,54," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"936",0.2,0.23943661971831,0.944444444444444,0.805970149253731,0.935,17,54," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"937",0.2,0.236111111111111,0.944444444444444,0.82089552238806,0.936,17,55," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118OR 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"938",0.2,0.236111111111111,0.944444444444444,0.82089552238806,0.937,17,55," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118OR 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"939",0.2,0.236111111111111,0.944444444444444,0.82089552238806,0.938,17,55," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118OR 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"940",0.2,0.232876712328767,0.944444444444444,0.835820895522388,0.939,17,56," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118OR 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MN 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"941",0.2,0.232876712328767,0.944444444444444,0.835820895522388,0.94,17,56," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118OR 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MN 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"942",0.2,0.232876712328767,0.944444444444444,0.835820895522388,0.941,17,56," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118OR 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MN 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"943",0.2,0.232876712328767,0.944444444444444,0.835820895522388,0.942,17,56," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118OR 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MN 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"944",0.2,0.232876712328767,0.944444444444444,0.835820895522388,0.943,17,56," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118OR 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MN 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"945",0.2,0.232876712328767,0.944444444444444,0.835820895522388,0.944,17,56," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118OR 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MN 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"946",0.2,0.232876712328767,0.944444444444444,0.835820895522388,0.945,17,56," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118OR 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MN 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"947",0.2,0.232876712328767,0.944444444444444,0.835820895522388,0.946,17,56," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118OR 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MN 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"948",0.2,0.232876712328767,0.944444444444444,0.835820895522388,0.947,17,56," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118OR 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MN 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"949",0.2,0.232876712328767,0.944444444444444,0.835820895522388,0.948,17,56," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118OR 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MN 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"950",0.2,0.232876712328767,0.944444444444444,0.835820895522388,0.949,17,56," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118OR 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MN 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"951",0.2,0.232876712328767,0.944444444444444,0.835820895522388,0.95,17,56," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118OR 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MN 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"952",0.2,0.232876712328767,0.944444444444444,0.835820895522388,0.951,17,56," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118OR 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MN 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"953",0.2,0.232876712328767,0.944444444444444,0.835820895522388,0.952,17,56," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118OR 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MN 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"954",0.2,0.232876712328767,0.944444444444444,0.835820895522388,0.953,17,56," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118OR 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MN 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"955",0.2,0.22972972972973,0.944444444444444,0.850746268656716,0.954,17,57," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AZ 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118OR 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MN 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"956",0.2,0.22972972972973,0.944444444444444,0.850746268656716,0.955,17,57," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AZ 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118OR 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MN 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"957",0.2,0.22972972972973,0.944444444444444,0.850746268656716,0.956,17,57," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AZ 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118OR 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MN 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"958",0.2,0.22972972972973,0.944444444444444,0.850746268656716,0.957,17,57," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AZ 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118OR 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MN 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"959",0.2,0.22972972972973,0.944444444444444,0.850746268656716,0.958,17,57," 118IL 118IA 118KS 118NM 118OH 118PA 118SC 118TX 113FL 113IA 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AZ 118AR 118CA 118CO 118CT 118GA 118ID 118KY 118LA 118ME 118MD 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118OR 118RI 118TN 118UT 118VA 118WA 118WV 118WI 113AL 113AZ 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MN 113MS 113MO 113NE 113NH 113NM 113OK 113OR 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
